audio_id,seg_idx,label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
067_recortado_denoised.wav,59,1,29.937604904174805,0.24082647264003754,25.053466796875,27.408672332763672,37.092750549316406,12.039283752441406,360.3372497558594,376.2810974121094,470.5451965332031,721.288330078125,0.4127037227153778,0.9411695599555969,0.05459197610616684,0.3093835115432739,0.7138161063194275,0.6592241525650024,4.438479423522949,2.556279420852661,2.6695151329040527,1.7118197679519653,0.09207020699977875,1.1043425798416138,-4.145678997039795,-3.879856824874878,-10.589616775512695,-1.1947144269943237,7.504655838012695,1.463982343673706,-6.044329643249512,-1.9297207593917847,0.03906520828604698,1.8137933015823364,1.7580713033676147,0.7334163188934326,1.5571634769439697,2.435349464416504,-0.8615515232086182,-8.809610366821289,6.809607028961182,1.3400591611862183,978.1249389648438,0.14008620381355286,1056.852294921875,0.20568467676639557,-145.49856567382812,-0.6061862707138062,1961.0528564453125,0.08015958219766617,1005.4035034179688,0.2003074437379837,-144.55589294433594,-0.6070871353149414,2871.350341796875,0.061226069927215576,971.0490112304688,0.40798917412757874,-144.97267150878906,-0.6010932922363281,-1.8294823169708252,-3.201831102371216,9.968040466308594,0.691399097442627,0.08966671675443649,0.1650957465171814,-0.0003453338285908103,-42.19691848754883,0.18231622874736786,0.456299751996994,13.591559410095215,0.4700371325016022,-17.255769729614258,-0.8426940441131592,4.132657051086426,2.5472378730773926,-15.71452808380127,-0.8084560632705688,10.272477149963379,-0.8998824954032898,0.061847276985645294,0.027038712054491043,0.05841682106256485,1.8036073446273804,2.024291515350342,0.12600000202655792,0.10432640463113785,0.3866666853427887,0.8764321208000183,-32.817344665527344
067_recortado_denoised.wav,60,1,30.460227966308594,0.27938660979270935,24.603683471679688,27.24473762512207,36.73466873168945,12.130985260009766,459.9612121582031,417.387451171875,474.4135437011719,670.7501220703125,0.489041268825531,0.757042646408081,0.11269579082727432,0.4344382584095001,0.8175973892211914,0.7049015760421753,5.936443328857422,3.807041883468628,4.6305742263793945,3.6138861179351807,0.12271291017532349,1.0306038856506348,-3.0684964656829834,-5.271508693695068,-9.860967636108398,-1.2071735858917236,2.0818862915039062,5.1188788414001465,-5.224586486816406,-2.4592394828796387,0.038172006607055664,1.9413409233093262,1.6860284805297852,0.7283198833465576,1.037295937538147,3.6280674934387207,-0.47443538904190063,-18.936676025390625,6.669189929962158,1.4918800592422485,988.528564453125,0.12525030970573425,1056.00830078125,0.18113984167575836,-139.8295440673828,-0.639924943447113,1981.1590576171875,0.06983702629804611,1012.3560180664062,0.21016713976860046,-138.29830932617188,-0.6413644552230835,2877.45703125,0.062335990369319916,989.3206787109375,0.4138883948326111,-138.92874145507812,-0.6326755285263062,-1.1596132516860962,-7.184350490570068,9.484807968139648,0.8663778901100159,0.08943118155002594,0.1818387657403946,-0.002912837080657482,-4.883450508117676,0.19014498591423035,0.5783289074897766,12.424177169799805,0.9357670545578003,-15.952463150024414,-0.8680515885353088,2.2377712726593018,4.007801055908203,-14.356465339660645,-0.9603174328804016,8.81318473815918,0.821336567401886,0.08028022944927216,0.02208922989666462,0.09497085213661194,2.605210542678833,2.834007978439331,0.09785714000463486,0.11650742590427399,0.2186666578054428,0.3522663116455078,-32.03148651123047
067_recortado_denoised.wav,61,1,36.74563980102539,0.2617720663547516,27.253971099853516,36.84503173828125,43.244937896728516,15.990966796875,795.4540405273438,509.22662353515625,141.31936645507812,183.7481231689453,0.39739227294921875,1.0714901685714722,0.07589501142501831,0.20488758385181427,0.7407681345939636,0.6648731231689453,8.107179641723633,5.106927394866943,4.773390293121338,4.017666816711426,0.10618669539690018,1.528200387954712,-4.699141025543213,-2.839362382888794,-13.39889907836914,-0.752818763256073,7.255260467529297,1.7358999252319336,-1.922836422920227,-4.4812726974487305,0.05291120335459709,1.0424598455429077,2.5538105964660645,0.6078740954399109,-2.5464560985565186,-1.4466744661331177,2.3657240867614746,4.844741344451904,4.184292793273926,2.3235878944396973,1049.447265625,0.1400742530822754,980.363037109375,0.2632995843887329,-173.7653045654297,-0.3616431653499603,1991.06201171875,0.08457902818918228,1105.85498046875,0.17574532330036163,-171.4250946044922,-0.3829318583011627,2867.342041015625,0.07120911031961441,1003.4799194335938,0.40303656458854675,-172.00411987304688,-0.37406519055366516,4.55580472946167,1.731002926826477,3.8143975734710693,1.7455096244812012,0.08235472440719604,0.21418961882591248,0.0021543826442211866,5.568600654602051,0.25805312395095825,0.644037663936615,7.685031414031982,1.884723424911499,-21.093992233276367,-0.4333987832069397,8.374382019042969,1.4243254661560059,-3.4355363845825195,-2.751016855239868,9.055566787719727,0.42157989740371704,0.07317309081554413,0.023168880492448807,0.0809767097234726,1.8036073446273804,2.6530611515045166,0.04384615272283554,0.03051820956170559,0.3400000035762787,0.525071382522583,-31.811098098754883
067_recortado_denoised.wav,62,1,31.403766632080078,0.30005529522895813,25.10723876953125,25.77014923095703,38.504661560058594,13.397422790527344,450.146240234375,463.5463562011719,138.06507873535156,144.75369262695312,0.578807532787323,0.9387093782424927,0.08292301744222641,0.4783302843570709,0.8854021430015564,0.8024791479110718,7.244263172149658,5.405482769012451,6.011594772338867,4.295638084411621,0.17596763372421265,1.3724863529205322,5.4094672203063965,2.496737241744995,-15.807050704956055,-0.6430103182792664,14.095192909240723,0.9027814865112305,-5.969596862792969,-1.8148454427719116,0.035909995436668396,1.7099103927612305,1.713807463645935,0.7857041358947754,1.4639019966125488,3.1229212284088135,6.248783588409424,1.261026382446289,10.167033195495605,0.9523709416389465,1005.83203125,0.13505053520202637,1071.104248046875,0.5804533362388611,-133.6161346435547,-0.6867081522941589,2003.1851806640625,0.07948458194732666,1052.458740234375,0.27295809984207153,-131.8837432861328,-0.6926970481872559,2912.97265625,0.06714566797018051,992.0394897460938,0.45551568269729614,-133.16024780273438,-0.6730902194976807,-2.62457275390625,-2.9726033210754395,10.81449031829834,0.676852285861969,0.08357039839029312,0.14238914847373962,-0.01047852635383606,-1.5668128728866577,0.2452876716852188,0.9784722328186035,17.801071166992188,0.5498859882354736,-16.530332565307617,-0.7097592949867249,8.030935287475586,1.5264346599578857,-11.676039695739746,-1.1473759412765503,7.556613922119141,0.3398868441581726,0.0682619959115982,0.0176082793623209,0.14357973635196686,2.204408884048462,2.6315789222717285,0.11923076212406158,0.24075078964233398,0.25999999046325684,0.4281938970088959,-27.424560546875
067_recortado_denoised.wav,63,1,32.804595947265625,0.30983951687812805,25.186382293701172,25.933658599853516,39.32315444946289,14.136772155761719,254.6048126220703,135.97569274902344,181.8272247314453,114.1601791381836,0.6761612892150879,0.8406164050102234,0.07862618565559387,0.6031746864318848,1.1495261192321777,1.0708999633789062,7.494805812835693,3.972487449645996,6.399687767028809,4.461658954620361,0.20488432049751282,1.1673976182937622,5.089469909667969,2.777555465698242,-16.455551147460938,-0.7845849990844727,12.259910583496094,1.2906782627105713,-5.882152557373047,-1.99418044090271,0.08224461227655411,2.4350407123565674,2.082444429397583,0.7439845204353333,0.8293634057044983,6.093124866485596,4.262523174285889,2.106476068496704,8.667555809020996,1.2338553667068481,1015.4117431640625,0.13488256931304932,1046.0927734375,0.30736660957336426,-131.1674041748047,-0.7172989845275879,2020.3388671875,0.0854453518986702,1133.5587158203125,0.38325950503349304,-128.06539916992188,-0.7252123951911926,2905.60595703125,0.06624753028154373,1050.790283203125,0.4951518476009369,-129.23243713378906,-0.7072800397872925,-1.6920039653778076,-4.980140209197998,10.953207015991211,0.6829701662063599,0.0796448364853859,0.19603875279426575,-0.006909437011927366,-2.5503196716308594,0.2915717363357544,0.8299451470375061,16.282045364379883,0.6283764839172363,-18.913488388061523,-0.7913722991943359,5.140594482421875,2.859922170639038,-12.260598182678223,-1.0483219623565674,7.4555344581604,-0.23900631070137024,0.0608786903321743,0.017236249521374702,0.16030621528625488,2.0040080547332764,2.429149866104126,0.13833332061767578,0.21050864458084106,0.2754545211791992,0.39109084010124207,-26.639305114746094
067_recortado_denoised.wav,64,1,42.087711334228516,0.21812990307807922,36.99437713623047,39.52907943725586,52.85093688964844,15.856559753417969,187.74607849121094,70.15668487548828,297.6665344238281,183.54901123046875,0.35253095626831055,1.3772753477096558,0.05223492532968521,0.07377201318740845,0.7222553491592407,0.6700204014778137,5.1462202072143555,3.055495023727417,4.04376745223999,3.053788185119629,0.09385670721530914,1.6900330781936646,-4.040994167327881,-2.6719985008239746,-13.916497230529785,-0.864766538143158,15.609260559082031,0.9257198572158813,-0.18373525142669678,-47.84921646118164,0.19841766357421875,1.5925543308258057,3.672279119491577,0.34680888056755066,-4.34300422668457,-0.8649594783782959,-1.470583438873291,-8.524772644042969,0.08680611848831177,125.40211486816406,1103.5029296875,0.10018441081047058,1050.73681640625,0.4212765693664551,-179.95584106445312,-0.33504292368888855,2057.349853515625,0.0937408059835434,1295.435546875,0.4238916039466858,-175.83961486816406,-0.36433085799217224,2891.842041015625,0.061509981751441956,1096.8642578125,0.3698978126049042,-175.74574279785156,-0.3614157438278198,6.485282897949219,1.4850783348083496,5.6647844314575195,1.51008939743042,0.07094662636518478,0.26439550518989563,0.010417398065328598,0.9498973488807678,0.3782336711883545,0.40384551882743835,3.3062212467193604,4.772571563720703,-27.42870330810547,-0.6056064963340759,2.766934394836426,7.428322792053223,-8.3499174118042,-1.2637921571731567,8.002803802490234,-0.04177955165505409,0.04749344661831856,0.027125826105475426,0.05420907959342003,0.8016032576560974,1.214574933052063,0.09333332628011703,0.10225240141153336,0.6071428656578064,0.8250318765640259,-30.96902084350586
067_recortado_denoised.wav,65,1,36.85313415527344,0.3199242949485779,25.135501861572266,37.18538284301758,41.07034683227539,15.934844970703125,181.90635681152344,13.966842651367188,189.73358154296875,178.2560577392578,0.25310251116752625,1.3626508712768555,0.04767648130655289,0.07869362831115723,0.43581336736679077,0.3881368935108185,3.024047374725342,1.8807861804962158,1.8285973072052002,3.3314969539642334,0.05949986353516579,1.9872266054153442,-6.203984260559082,-2.0455942153930664,-9.238996505737305,-0.8926424980163574,16.352310180664062,0.6786045432090759,1.84136164188385,4.852926254272461,0.035672906786203384,1.105733871459961,2.6947805881500244,0.7571470141410828,-1.6624932289123535,-2.594463348388672,5.611281394958496,2.7497758865356445,1.2276197671890259,12.199125289916992,1002.1260986328125,0.16193272173404694,1052.46484375,0.32335811853408813,-177.42613220214844,-0.34847286343574524,1985.0042724609375,0.0995873361825943,1178.6783447265625,0.2565261721611023,-173.89715576171875,-0.3787153363227844,2801.416748046875,0.07705754041671753,1140.5533447265625,0.277897447347641,-173.37757873535156,-0.3829859495162964,6.265818119049072,2.1955678462982178,1.8085334300994873,5.596266746520996,0.06409560143947601,0.25464513897895813,0.010449755005538464,1.482714295387268,0.18231025338172913,0.8936067223548889,2.915858507156372,8.244729042053223,-13.922750473022461,-0.6413738131523132,12.623468399047852,0.9312782883644104,-2.0724070072174072,-6.004759311676025,8.093175888061523,-0.07809977233409882,0.050159212201833725,0.027174264192581177,0.04065963625907898,1.0020040273666382,1.214574933052063,0.10166666656732559,0.12548793852329254,0.5999999642372131,0.7310657501220703,-35.068565368652344
067_recortado_denoised.wav,66,1,32.25475311279297,0.27499333024024963,25.173782348632812,27.721574783325195,38.87098693847656,13.69720458984375,437.43536376953125,369.4751892089844,278.3294677734375,390.8376159667969,0.4065801799297333,0.8938287496566772,0.1047210842370987,0.2676805555820465,0.6697112321853638,0.5649901628494263,5.323856353759766,2.6881399154663086,3.5780978202819824,2.8368072509765625,0.09651467204093933,1.297215223312378,-3.516486167907715,-4.139739513397217,-10.201946258544922,-1.1511061191558838,9.362793922424316,1.3466213941574097,0.344680517911911,28.981706619262695,0.04237765073776245,1.8405855894088745,2.1769533157348633,0.8088095188140869,-0.7031509876251221,-5.385024547576904,5.952063083648682,1.8875601291656494,4.879480838775635,2.203781843185425,967.4595947265625,0.19918136298656464,1132.21337890625,0.23434314131736755,-152.97056579589844,-0.5476288199424744,1920.1363525390625,0.11312099546194077,1197.7823486328125,0.2937544882297516,-148.787841796875,-0.5778546929359436,2766.05078125,0.0847659781575203,1088.684326171875,0.3384781777858734,-149.26995849609375,-0.5706794261932373,2.5744621753692627,3.321378707885742,4.413536548614502,1.5675402879714966,0.07252761721611023,0.24497416615486145,0.00501096248626709,2.3898098468780518,0.17519894242286682,0.80970698595047,10.819769859313965,1.3792506456375122,-19.575254440307617,-0.5496121048927307,5.292097091674805,1.9501231908798218,-4.455040454864502,-2.4834773540496826,8.55850601196289,-0.3163088858127594,0.05512222647666931,0.021462656557559967,0.0672542080283165,2.0040080547332764,1.6194331645965576,0.14749999344348907,0.11787174642086029,0.44874998927116394,0.4981324374675751,-32.933170318603516
067_recortado_denoised.wav,67,1,31.671566009521484,0.21131648123264313,26.302276611328125,27.8170166015625,38.85409164428711,12.551815032958984,596.384033203125,370.1711120605469,453.0528869628906,828.982421875,0.374433696269989,0.8663091659545898,0.11291630566120148,0.20846307277679443,0.6382997035980225,0.5253834128379822,4.956017017364502,3.5251548290252686,3.5140328407287598,2.351562976837158,0.0856112688779831,1.2419542074203491,-5.798723220825195,-2.2946085929870605,-9.942333221435547,-1.2148878574371338,7.416360378265381,1.991356611251831,0.6772747039794922,11.955830574035645,0.050709452480077744,1.815079927444458,1.9632561206817627,0.7068881392478943,-0.6553053259849548,-5.042263507843018,3.995361804962158,2.095175266265869,4.958664417266846,1.4223778247833252,983.0553588867188,0.2066369354724884,1107.3079833984375,0.2585624158382416,-166.97105407714844,-0.4433342516422272,1916.662841796875,0.11364597082138062,1188.4815673828125,0.28955480456352234,-164.55746459960938,-0.46286529302597046,2785.37841796875,0.08715416491031647,1033.7099609375,0.3470553159713745,-165.35279846191406,-0.4504586160182953,2.2496745586395264,1.1653170585632324,6.451405048370361,0.6654948592185974,0.08160953968763351,0.1610666811466217,0.0031390851363539696,2.4960479736328125,0.2092888355255127,0.5758606195449829,13.355450630187988,0.3959311246871948,-24.612863540649414,-0.4113984704017639,0.9958064556121826,12.943702697753906,-6.325727939605713,-1.4168994426727295,9.439861297607422,-0.840869128704071,0.06301043927669525,0.023311227560043335,0.060476817190647125,2.0040080547332764,1.214574933052063,0.13499999046325684,0.08281505107879639,0.5714285373687744,0.6249898076057434,-33.957672119140625
067_recortado_denoised.wav,68,1,44.64618682861328,0.2432243824005127,37.32623291015625,46.102413177490234,59.211639404296875,21.885406494140625,111.06130981445312,72.90860748291016,542.7528686523438,238.11256408691406,0.2632945775985718,1.0725469589233398,0.09771783649921417,0.1475290209054947,0.34103426337242126,0.2433164268732071,3.0201845169067383,3.4404571056365967,1.8778995275497437,1.271012306213379,0.05481170117855072,1.7898136377334595,-10.310189247131348,-1.052679181098938,-7.778911590576172,-1.1472166776657104,11.170648574829102,1.236125111579895,0.5298542976379395,14.507256507873535,0.05260024964809418,1.1525495052337646,3.1976370811462402,0.4741327464580536,-3.922940969467163,-1.0773268938064575,-7.374471187591553,-1.227154016494751,-7.427459239959717,-2.0138070583343506,1012.474853515625,0.1445314735174179,918.2136840820312,0.4306826889514923,-191.679931640625,-0.20688414573669434,2033.4415283203125,0.07867924124002457,1122.124267578125,0.2015916109085083,-188.8404541015625,-0.2411455512046814,2898.462646484375,0.06182022765278816,1019.1835327148438,0.19490806758403778,-188.92840576171875,-0.2395782768726349,13.159469604492188,0.9940212368965149,0.7407727837562561,19.50836181640625,0.08276541531085968,0.17813001573085785,0.015143976546823978,0.8446393609046936,0.2870618999004364,0.29443907737731934,-4.036904335021973,-6.382791996002197,-20.938568115234375,-0.5793448686599731,8.227317810058594,2.6422152519226074,-6.645069599151611,-1.634047269821167,9.324984550476074,-1.0281683206558228,0.07020396739244461,0.024788709357380867,0.040724799036979675,0.8016032576560974,0.8097165822982788,0.0625,0.04145780950784683,0.9199999570846558,0.9759507775306702,-36.072914123535156
067_recortado_denoised.wav,69,1,54.36429977416992,0.1264563649892807,46.27898406982422,59.21759033203125,60.45700454711914,14.178020477294922,7.952976226806641,0.0,203.77349853515625,0.0,0.17937180399894714,1.2249000072479248,0.08393976837396622,0.14388282597064972,0.18382160365581512,0.09988183528184891,1.1419864892959595,0.8067364692687988,0.377309113740921,0.0,0.03194871172308922,2.5589213371276855,-10.338140487670898,-0.7104625701904297,-2.571831703186035,-3.126720905303955,14.382975578308105,0.723247766494751,2.6634678840637207,3.3123724460601807,0.03729935362935066,0.31053122878074646,3.4701929092407227,0.4913724362850189,-8.117919921875,-0.17311201989650726,-13.405091285705566,-0.42055580019950867,-22.025501251220703,-0.30133265256881714,954.8845825195312,0.20882824063301086,796.5573120117188,0.6550658345222473,-198.74761962890625,-0.09451419115066528,2076.325439453125,0.08773497492074966,1049.627197265625,0.2721346318721771,-195.86795043945312,-0.15334230661392212,2964.61328125,0.05294082686305046,1085.4202880859375,0.1556747406721115,-195.77914428710938,-0.15616154670715332,25.04970359802246,0.5179309844970703,-13.946386337280273,-0.7105265855789185,0.07683563232421875,0.2665594518184662,0.0251472108066082,0.5404601097106934,0.3294847011566162,0.310903400182724,-30.282106399536133,-0.676155149936676,-8.64684772491455,-0.7714666128158569,23.983243942260742,0.5695895552635193,-5.286110877990723,-2.471778392791748,7.391844272613525,0.360304057598114,0.0700424388051033,0.028300464153289795,0.02496999502182007,0.20040081441402435,0.4048582911491394,0.04999999701976776,0.009999999776482582,1.596666693687439,1.9129267930984497,-38.63634490966797
067_recortado_denoised.wav,70,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05180568993091583,1.3024840354919434,0.002785934368148446,0.00424877880141139,0.13199183344841003,0.12920589745044708,0.2621481120586395,0.18487338721752167,0.14848944544792175,0.011096380650997162,0.004683181643486023,1.4740532636642456,-10.697431564331055,-0.35779839754104614,5.059810638427734,1.1597126722335815,5.910889625549316,1.8258858919143677,3.4739649295806885,1.9614311456680298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496023654937744,-0.22199000418186188,0.06771273910999298,0.040358979254961014,0.004737979266792536,0.20040081441402435,0.0,0.0,0.0,4.929999828338623,0.0,-59.30029296875
067_recortado_denoised.wav,71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010348708368837833,0.9183236956596375,0.003216511569917202,0.004833725746721029,0.01819029077887535,0.014973779208958149,0.32512980699539185,0.22790443897247314,0.31193387508392334,0.17737224698066711,0.000506703625433147,1.3912177085876465,-5.172740936279297,-1.7495187520980835,7.202059745788574,0.6974099278450012,0.49770358204841614,11.407670021057129,5.6695756912231445,1.1384481191635132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7493529319763184,5.205915927886963,0.06110217049717903,0.043513037264347076,0.0005095629603601992,2.4048097133636475,0.0,0.0,0.0,4.929999828338623,0.0,-79.55147552490234
067_recortado_denoised.wav,72,1,56.106536865234375,0.0002090795460389927,56.09648895263672,56.1068115234375,56.116703033447266,0.020214080810546875,0.00757598876953125,0.0,0.0,0.0,0.020358402281999588,0.7433703541755676,0.010199734941124916,0.016236769035458565,0.025356609374284744,0.015156874433159828,0.31650301814079285,0.3351774513721466,0.3145391047000885,0.2520819306373596,0.001370964921079576,1.4754904508590698,0.8814155459403992,7.132729530334473,-3.0004122257232666,-4.583333492279053,-5.170985698699951,-2.463346481323242,8.93978214263916,0.9615248441696167,0.02924487367272377,0.2355850338935852,2.358151912689209,0.05368278920650482,7.653433322906494,0.060364723205566406,-32.38852310180664,-0.018934570252895355,-28.184911727905273,-0.14189018309116364,720.9456176757812,0.35009321570396423,689.7303466796875,0.08768393099308014,-200.65138244628906,-0.02767883986234665,1716.5352783203125,0.10942740738391876,1057.510986328125,0.08128143101930618,-199.25550842285156,-0.08469516038894653,2594.998291015625,0.05862680450081825,1136.433349609375,0.043109115213155746,-199.0995330810547,-0.09326165169477463,22.657777786254883,0.1399071216583252,-14.120394706726074,-0.3819084167480469,0.055885199457407,0.05454561859369278,0.04919666051864624,0.06618527323007584,0.0119988564401865,0.25682058930397034,-1.344024419784546,-0.22270917892456055,-40.8097038269043,-0.05981947481632233,22.3962345123291,0.09574487805366516,24.18442726135254,0.23322582244873047,5.960198402404785,15.17846393585205,0.057135626673698425,0.04710354283452034,0.0012894703540951014,2.4048097133636475,0.20283976197242737,0.029999999329447746,0.0,2.434999942779541,1.0149999856948853,-68.14897155761719
067_recortado_denoised.wav,73,1,56.106536865234375,0.0002090795460389927,56.09648895263672,56.1068115234375,56.116703033447266,0.020214080810546875,0.00757598876953125,0.0,0.0,0.0,0.027630941942334175,1.0538184642791748,0.009364398196339607,0.015411756932735443,0.03775959461927414,0.028395196422934532,0.3145742416381836,0.27685725688934326,0.3495285212993622,0.29334357380867004,0.001953655621036887,1.5441548824310303,-3.5550596714019775,-1.8713611364364624,-9.062202453613281,-1.3900434970855713,-8.715991020202637,-1.2679133415222168,4.494217872619629,2.2119765281677246,0.02924487367272377,0.2355850338935852,2.358151912689209,0.05368278920650482,7.653433322906494,0.060364723205566406,-32.38852310180664,-0.018934570252895355,-28.184911727905273,-0.14189018309116364,720.9456176757812,0.35009321570396423,689.7303466796875,0.08768393099308014,-200.65138244628906,-0.02767883986234665,1716.5352783203125,0.10942740738391876,1057.510986328125,0.08128143101930618,-199.25550842285156,-0.08469516038894653,2594.998291015625,0.05862680450081825,1136.433349609375,0.043109115213155746,-199.0995330810547,-0.09326165169477463,22.657777786254883,0.1399071216583252,-14.120394706726074,-0.3819084167480469,0.055885199457407,0.05454561859369278,0.04919666051864624,0.06618527323007584,0.0119988564401865,0.25682058930397034,-1.344024419784546,-0.22270917892456055,-40.8097038269043,-0.05981947481632233,22.3962345123291,0.09574487805366516,24.18442726135254,0.23322582244873047,11.668510437011719,14.541990280151367,0.06566576659679413,0.04908391460776329,0.0017934681382030249,1.2024048566818237,0.20283976197242737,0.029999999329447746,0.0,2.434999942779541,1.4850000143051147,-66.02362823486328
067_recortado_denoised.wav,74,1,31.437101364135742,0.23257967829704285,26.49778938293457,29.247236251831055,33.405494689941406,6.907705307006836,136.59507751464844,121.71526336669922,784.1948852539062,1310.9661865234375,0.24598780274391174,1.147180438041687,0.010938070714473724,0.12448311597108841,0.5143610239028931,0.5034229755401611,3.1076080799102783,1.669543743133545,3.7857906818389893,2.0134661197662354,0.05654986947774887,1.574342131614685,-5.5329742431640625,-2.3630003929138184,-9.356646537780762,-1.3855386972427368,2.5255625247955322,4.93229341506958,-2.8291127681732178,-3.920060157775879,0.03884630277752876,2.0389151573181152,1.4318629503250122,0.6483445167541504,1.221142292022705,2.968287706375122,-1.4558435678482056,-8.292037010192871,4.205245018005371,2.2741496562957764,1034.20751953125,0.18750998377799988,1030.8984375,0.5835964679718018,-163.56764221191406,-0.4573665261268616,2020.84814453125,0.09245029091835022,1070.5751953125,0.22701257467269897,-161.9374542236328,-0.47506195306777954,2934.126220703125,0.06595496088266373,1019.2409057617188,0.5014208555221558,-161.9850311279297,-0.4701178967952728,0.43360331654548645,21.671424865722656,6.3975019454956055,1.6301729679107666,0.0901079997420311,0.154886394739151,-0.0031441994942724705,-6.687502384185791,0.15376277267932892,0.546745240688324,10.173882484436035,1.2879258394241333,-14.989914894104004,-0.7679395079612732,12.225499153137207,1.22622811794281,-9.38611888885498,-1.943290114402771,10.16286563873291,6.3185882568359375,0.0847155973315239,0.032690562307834625,0.03408285230398178,1.6032065153121948,1.6194331645965576,0.10875000059604645,0.10856305807828903,0.43333330750465393,0.7496369481086731,-35.58940505981445
