audio_id,seg_idx,label,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
078_recortado_denoised.wav,25,0,35.883544921875,0.13083438575267792,32.75362014770508,35.105995178222656,37.203182220458984,4.449562072753906,136.6814422607422,193.3584442138672,58.45548629760742,84.1978988647461,0.5250377058982849,0.5994569659233093,0.3011024594306946,0.4232659339904785,0.7358498573303223,0.4347473978996277,6.351430416107178,3.955037832260132,3.795771837234497,3.403019905090332,0.1408257782459259,1.1325219869613647,1.789850115776062,6.154717445373535,-7.493685722351074,-1.9856210947036743,0.28666242957115173,55.936004638671875,-11.955652236938477,-1.0976945161819458,0.019058378413319588,1.238823652267456,1.3169174194335938,0.5293892621994019,2.9449522495269775,1.17047119140625,-3.1597471237182617,-2.750267744064331,4.716506004333496,1.6801292896270752,817.7929077148438,0.39097467064857483,1182.3370361328125,0.27005735039711,-78.87629699707031,-1.1503269672393799,1796.4183349609375,0.1493879109621048,1107.3653564453125,0.31670019030570984,-71.36797332763672,-1.227364182472229,2721.7158203125,0.10324665158987045,947.9193725585938,0.2566448748111725,-72.65507507324219,-1.1905802488327026,-1.4815163612365723,-3.5487048625946045,9.728666305541992,0.6321828365325928,0.09495335072278976,0.16944462060928345,-0.0059051513671875,-2.4011948108673096,0.16008129715919495,0.9464876651763916,5.998141288757324,1.467247486114502,-8.188075065612793,-1.8310461044311523,-0.6633283495903015,-24.8446044921875,-15.33468246459961,-0.7931993007659912,5.814204692840576,1.5455349683761597,0.08144861459732056,0.004787795711308718,0.10744170844554901,3.2064130306243896,2.834007978439331,0.22428570687770844,0.16731980443000793,0.10857142508029938,0.11432141810655594,-31.23641586303711
078_recortado_denoised.wav,26,0,35.9632453918457,0.08235875517129898,34.0151481628418,35.34482192993164,38.00093078613281,3.9857826232910156,71.26604461669922,80.39724731445312,31.509599685668945,53.70857620239258,0.48761025071144104,0.5681352019309998,0.24976080656051636,0.4276182949542999,0.7500527501106262,0.5002919435501099,6.820130348205566,4.035682678222656,3.2674570083618164,2.385222911834717,0.11953935027122498,0.9184000492095947,-1.573415756225586,-7.978579044342041,-7.149889945983887,-1.725868821144104,-0.1687929481267929,-84.79122161865234,-13.042879104614258,-1.156615972518921,0.016386911273002625,1.2637076377868652,1.2011685371398926,0.45726901292800903,3.485417127609253,0.8897022008895874,-1.6061980724334717,-6.467604160308838,5.254668235778809,1.4271676540374756,845.089111328125,0.3660583198070526,1156.948486328125,0.2663815915584564,-88.94667053222656,-1.0533616542816162,1815.067138671875,0.14344260096549988,1091.563720703125,0.33675259351730347,-79.9493179321289,-1.154070258140564,2755.126953125,0.09968716651201248,945.1407470703125,0.24017129838466644,-81.26154327392578,-1.1200830936431885,-0.7813778519630432,-6.6659836769104,9.389775276184082,0.7231703996658325,0.09452849626541138,0.16205154359340668,-0.00579707371070981,-2.392442226409912,0.15845604240894318,0.6766178011894226,5.157150745391846,1.8729673624038696,-10.583320617675781,-1.1291254758834839,-0.9494566321372986,-16.30003547668457,-18.821367263793945,-0.6727400422096252,7.877171516418457,0.2913091480731964,0.08270322531461716,0.012371918186545372,0.05626974627375603,3.6072146892547607,2.2267205715179443,0.26636362075805664,0.16581878066062927,0.17799998819828033,0.22732354700565338,-32.85682678222656
078_recortado_denoised.wav,27,0,36.67232894897461,0.09288397431373596,34.371315002441406,35.58559036254883,40.19471740722656,5.823402404785156,73.87958526611328,85.17146301269531,75.6558609008789,83.50422668457031,0.46022698283195496,0.5262855887413025,0.23666010797023773,0.44621074199676514,0.6650327444076538,0.4283726215362549,6.005438327789307,2.536863327026367,3.877011775970459,1.9467912912368774,0.09990879893302917,0.8070547580718994,-2.750742197036743,-4.397719383239746,-4.2859063148498535,-2.9662115573883057,4.11348819732666,3.139084577560425,-11.999950408935547,-1.1835721731185913,0.01903774030506611,1.3977415561676025,1.2469189167022705,0.4447614848613739,2.6622753143310547,1.0920565128326416,0.0045003206469118595,2073.616455078125,4.868029594421387,1.565484881401062,816.80517578125,0.4019373953342438,1226.3966064453125,0.31437355279922485,-105.62308502197266,-0.8944507241249084,1799.56005859375,0.13519252836704254,1100.6986083984375,0.4899578392505646,-90.44367980957031,-1.0433244705200195,2731.4013671875,0.09161945432424545,1022.9849243164062,0.2690739929676056,-89.67588806152344,-1.0571101903915405,-0.12361055612564087,-30.5841007232666,6.4997639656066895,0.8835737705230713,0.09896712005138397,0.17531023919582367,-0.009754402562975883,-1.068299651145935,0.14048738777637482,0.559500515460968,3.4532833099365234,2.7217586040496826,-9.820711135864258,-1.045891523361206,7.276670455932617,1.6966370344161987,-19.260190963745117,-0.6074511408805847,5.413580894470215,2.305659532546997,0.08312332630157471,0.006100114434957504,0.04870700463652611,4.408817768096924,1.8218623399734497,0.29999998211860657,0.1723691076040268,0.2562499940395355,0.1840473711490631,-34.54804229736328
078_recortado_denoised.wav,28,0,36.39189910888672,0.09056593477725983,34.15895462036133,35.631202697753906,37.48013687133789,3.3211822509765625,39.486637115478516,41.75881576538086,44.001739501953125,84.99403381347656,0.42536094784736633,0.3883259892463684,0.2726021111011505,0.4081183969974518,0.5613266825675964,0.2887245714664459,5.379349231719971,2.263234853744507,3.4698596000671387,1.5300252437591553,0.0848119929432869,0.6121822595596313,0.5724042654037476,20.581035614013672,0.24057520925998688,61.651390075683594,1.5106195211410522,8.326869010925293,-8.23379898071289,-1.444229245185852,0.018457429483532906,1.1582248210906982,1.232884168624878,0.5148330926895142,2.574275016784668,1.1736150979995728,-0.017936009913682938,-539.9769897460938,8.352496147155762,0.9372770190238953,698.4224243164062,0.42989692091941833,1293.2508544921875,0.24200105667114258,-111.0419692993164,-0.8423210382461548,1724.8160400390625,0.13771264255046844,1090.3565673828125,0.462213397026062,-95.1656265258789,-0.9658409953117371,2643.60498046875,0.08527828007936478,1033.24267578125,0.2574822008609772,-95.02462005615234,-0.9670725464820862,-2.6953470706939697,-1.4562973976135254,9.455085754394531,0.5708024501800537,0.09889153391122818,0.16640929877758026,-0.011306863278150558,-0.9005216956138611,0.10535646975040436,0.5081478357315063,5.630249500274658,1.4561041593551636,-5.187132358551025,-2.8124520778656006,2.7192091941833496,4.674010753631592,-12.3462495803833,-0.9035784602165222,0.5607554912567139,5.523372173309326,0.09185494482517242,-0.004761712159961462,0.062017105519771576,5.611222743988037,2.6315789222717285,0.19846153259277344,0.11772497743368149,0.16153846681118011,0.10006506741046906,-36.255985260009766
078_recortado_denoised.wav,29,0,35.32663345336914,0.08683233708143234,32.59284210205078,34.309043884277344,37.271583557128906,4.678741455078125,17.838632583618164,10.83877182006836,16.636829376220703,10.268239974975586,0.3639914095401764,0.427799791097641,0.2296736240386963,0.3495480716228485,0.4708505868911743,0.24117696285247803,4.425993919372559,2.9012413024902344,2.899226427078247,1.3673940896987915,0.06798013299703598,0.7097324728965759,-0.9933636784553528,-12.056138038635254,-1.5515379905700684,-9.472037315368652,2.074469566345215,5.982504367828369,-5.842605113983154,-1.8637428283691406,0.014738421887159348,0.9543057680130005,1.101859450340271,0.5569382309913635,3.6520142555236816,0.6843992471694946,-1.505277395248413,-7.459177494049072,6.9577741622924805,1.285846471786499,617.6046142578125,0.4613063335418701,1242.082275390625,0.17477889358997345,-125.48755645751953,-0.7253976464271545,1673.7711181640625,0.15529106557369232,1075.6143798828125,0.32823631167411804,-114.54399871826172,-0.794398307800293,2554.884765625,0.09893643110990524,1042.1256103515625,0.285902738571167,-114.58939361572266,-0.7922292947769165,-4.486983776092529,-1.040496587753296,11.465781211853027,0.4593394696712494,0.08870354294776917,0.17193710803985596,-0.013086088001728058,-0.837692141532898,0.08915649354457855,0.561967670917511,6.579102516174316,1.2736257314682007,-1.772774338722229,-8.148974418640137,-0.11812892556190491,-100.90117645263672,-9.969588279724121,-1.043473482131958,4.8914995193481445,3.2571280002593994,0.08325511962175369,0.004599687177687883,0.051872771233320236,4.609218597412109,2.429149866104126,0.17666666209697723,0.10069204866886139,0.19769228994846344,0.23664818704128265,-37.678611755371094
078_recortado_denoised.wav,30,0,32.818092346191406,0.03857804089784622,31.792999267578125,32.402488708496094,34.06084060668945,2.267841339111328,16.42881965637207,11.004162788391113,7.181477069854736,0.580826461315155,0.2896696925163269,0.6695566773414612,0.11356658488512039,0.28891393542289734,0.4070936441421509,0.2935270667076111,4.136229991912842,3.311558961868286,2.0984280109405518,1.4670047760009766,0.05318795144557953,1.0882821083068848,-3.26625919342041,-3.2492361068725586,-4.910759449005127,-2.5733482837677,5.138961315155029,2.7880618572235107,-5.643600940704346,-1.744569182395935,0.011083757504820824,1.1723823547363281,1.0079855918884277,0.3537098467350006,3.8447978496551514,0.5890750288963318,-8.084992408752441,-0.5991543531417847,1.9542104005813599,3.2325961589813232,568.0669555664062,0.4707905352115631,1206.8984375,0.20205102860927582,-151.89529418945312,-0.546101450920105,1639.047607421875,0.14635111391544342,1044.8968505859375,0.42814135551452637,-149.15428161621094,-0.5555446147918701,2487.351806640625,0.09339242428541183,1023.0419311523438,0.3240535259246826,-148.53346252441406,-0.5637133121490479,-3.6587841510772705,-1.325060248374939,9.821756362915039,0.509617030620575,0.0818813219666481,0.1362612098455429,-0.01650376245379448,-0.6795165538787842,0.078095942735672,0.5567938089370728,7.248987674713135,0.9262286424636841,-2.0797390937805176,-6.403001308441162,6.125428676605225,2.5219948291778564,-12.732661247253418,-0.8080730438232422,6.0363945960998535,2.5114870071411133,0.06038982421159744,0.012546928599476814,0.0447024367749691,2.4048097133636475,1.214574933052063,0.2133333384990692,0.0786694884300232,0.5042856931686401,0.6281004548072815,-39.471031188964844
078_recortado_denoised.wav,31,0,34.46334457397461,0.06278569996356964,32.352027893066406,34.71508026123047,35.403873443603516,3.0518455505371094,45.74311065673828,46.921348571777344,18.946022033691406,10.923724174499512,0.31103283166885376,0.7260885238647461,0.06737498939037323,0.2974611222743988,0.5236538052558899,0.45627880096435547,4.56008768081665,2.8523759841918945,2.538648843765259,2.009657144546509,0.06318600475788116,1.0628262758255005,-3.142279863357544,-3.433850049972534,-3.44377064704895,-3.272637128829956,8.265375137329102,1.7548884153366089,-9.630864143371582,-1.4698752164840698,0.01752421259880066,1.9968189001083374,1.2374407052993774,0.45964115858078003,2.5925161838531494,1.3556461334228516,-2.9280710220336914,-3.2060651779174805,7.372824192047119,0.8033471703529358,553.4544677734375,0.5144191384315491,1260.3857421875,0.21604059636592865,-155.56016540527344,-0.5227266550064087,1630.7510986328125,0.13073515892028809,902.4169311523438,0.4012335538864136,-139.90634155273438,-0.6251883506774902,2555.215087890625,0.07725881040096283,997.1415405273438,0.27510690689086914,-139.22708129882812,-0.6357119083404541,-1.5773417949676514,-3.7166807651519775,7.907833576202393,0.9746049046516418,0.09211321175098419,0.15370911359786987,-0.011311361566185951,-0.9305071234703064,0.10099956393241882,0.523564875125885,4.038920879364014,2.0212433338165283,-1.2646119594573975,-9.469112396240234,14.33989143371582,1.1092281341552734,-22.132579803466797,-0.6599939465522766,5.175177574157715,2.1964666843414307,0.05901403725147247,0.01240534894168377,0.0458528995513916,2.605210542678833,1.217038631439209,0.2516666650772095,0.15093228220939636,0.550000011920929,0.8694442510604858,-38.4066276550293
078_recortado_denoised.wav,32,0,35.75813674926758,0.05648333206772804,33.82701110839844,35.22520446777344,37.47898864746094,3.6519775390625,40.78364181518555,48.89568328857422,14.965646743774414,8.098225593566895,0.3842501640319824,0.5776994228363037,0.17557379603385925,0.37078437209129333,0.5797891616821289,0.40421536564826965,4.69963264465332,2.273763418197632,2.4207167625427246,1.9473083019256592,0.07441169023513794,0.8330992460250854,-2.1466636657714844,-5.033137321472168,-2.803879737854004,-4.135202884674072,6.4116339683532715,2.203319787979126,-10.973127365112305,-1.324899673461914,0.019579997286200523,1.6216868162155151,1.1738578081130981,0.45797380805015564,2.965702533721924,1.2440364360809326,-2.8807356357574463,-3.0229344367980957,6.5144267082214355,1.0446786880493164,590.6192016601562,0.4815129041671753,1320.0704345703125,0.19921906292438507,-124.04255676269531,-0.7472531795501709,1637.2095947265625,0.13726720213890076,991.3924560546875,0.3427349925041199,-104.6495361328125,-0.8889409899711609,2575.807861328125,0.08146294951438904,1094.0941162109375,0.3287220001220703,-104.75650024414062,-0.8882313370704651,-1.5032157897949219,-3.581963539123535,8.942604064941406,0.810947597026825,0.09037522226572037,0.1834511160850525,-0.007333831395953894,-1.4928202629089355,0.10818443447351456,0.558760404586792,4.296681880950928,1.855926275253296,-4.249537944793701,-2.92669939994812,8.394791603088379,1.9944263696670532,-18.253366470336914,-0.7884521484375,5.647757530212402,1.3308535814285278,0.07671666145324707,0.007565867155790329,0.040370527654886246,3.006012201309204,1.8218623399734497,0.26555556058883667,0.17876805365085602,0.23600000143051147,0.24569085240364075,-36.77139663696289
078_recortado_denoised.wav,33,0,36.679168701171875,0.0948525071144104,33.859134674072266,36.9439697265625,38.90959548950195,5.0504608154296875,131.92617797851562,140.6439208984375,139.8803253173828,198.29566955566406,0.4134391248226166,0.494365394115448,0.24197450280189514,0.3926866054534912,0.5390664935112,0.2970919907093048,5.2960429191589355,2.3867368698120117,2.9213197231292725,1.8653979301452637,0.08043266087770462,0.8103470802307129,-1.7958295345306396,-5.827817440032959,-1.1811823844909668,-10.030359268188477,2.587043046951294,5.473031520843506,-10.699749946594238,-1.0662391185760498,0.0313471294939518,3.0397117137908936,1.0337601900100708,0.4117225408554077,3.2141120433807373,1.204750895500183,-2.8982653617858887,-2.764461040496826,6.4376091957092285,1.1943089962005615,663.0383911132812,0.44518181681632996,1282.445556640625,0.22326815128326416,-110.25447082519531,-0.8453806042671204,1690.7818603515625,0.15670648217201233,1068.9671630859375,0.3518379032611847,-96.55194091796875,-0.9446433186531067,2628.15869140625,0.09336491674184799,1092.0980224609375,0.34625041484832764,-96.8318862915039,-0.9383838176727295,-2.345547676086426,-2.0513172149658203,9.844351768493652,0.598713219165802,0.0917326956987381,0.19488389790058136,-0.009620975703001022,-1.175717830657959,0.1065770760178566,0.6849638223648071,3.294052839279175,2.4270453453063965,-3.0645246505737305,-4.1592230796813965,1.6626900434494019,9.589509010314941,-15.681415557861328,-0.7106991410255432,4.3185811042785645,2.1147959232330322,0.08654216676950455,0.0004396430740598589,0.05101551488041878,3.406813859939575,2.6369168758392334,0.19692307710647583,0.17595386505126953,0.16230769455432892,0.20233838260173798,-36.0519905090332
078_recortado_denoised.wav,34,0,35.7326774597168,0.09763046354055405,33.685272216796875,34.18385314941406,38.37931442260742,4.694042205810547,115.37168884277344,146.46730041503906,139.86122131347656,198.52012634277344,0.39169877767562866,0.47942811250686646,0.2309337854385376,0.3666289746761322,0.5034416317939758,0.27250784635543823,5.679894924163818,2.863670825958252,2.595487117767334,1.8392376899719238,0.08114501088857651,0.8446705937385559,1.2605119943618774,10.20289134979248,-3.2155563831329346,-3.2471516132354736,2.6789610385894775,5.1767964363098145,-10.329822540283203,-1.1445329189300537,0.02175307460129261,1.8229844570159912,1.0703047513961792,0.46828243136405945,3.2294328212738037,1.1706472635269165,-2.8532023429870605,-3.1888420581817627,7.3882975578308105,1.2127959728240967,688.4893798828125,0.4173347055912018,1269.220458984375,0.22166022658348083,-92.7726058959961,-0.9935053586959839,1694.2957763671875,0.16790629923343658,1116.02978515625,0.2979428470134735,-83.75395202636719,-1.061644434928894,2634.0390625,0.09899499267339706,1043.9691162109375,0.3006496727466583,-84.8709945678711,-1.0353902578353882,-2.92187762260437,-1.708292007446289,11.263741493225098,0.5819671154022217,0.08743226528167725,0.20959848165512085,-0.0070765260607004166,-1.8723825216293335,0.09471873939037323,0.8006486892700195,6.7392377853393555,1.4526326656341553,-4.327789306640625,-2.4779741764068604,-0.17622841894626617,-81.47045135498047,-14.90583324432373,-0.7137390375137329,4.4733500480651855,2.735743999481201,0.08346251398324966,0.002510820282623172,0.06115639954805374,3.8076155185699463,2.834007978439331,0.20571428537368774,0.17182691395282745,0.12714286148548126,0.10865597426891327,-36.28308868408203
078_recortado_denoised.wav,35,0,33.79710388183594,0.07720693200826645,31.978727340698242,33.429969787597656,34.52321243286133,2.544485092163086,21.40569496154785,4.998432636260986,9.786357879638672,6.321804523468018,0.36994194984436035,0.5187757611274719,0.21522405743598938,0.3293507993221283,0.4596870541572571,0.2444629967212677,4.791098117828369,3.6515212059020996,1.9174673557281494,1.4727628231048584,0.07428669929504395,0.9670997262001038,0.7087255716323853,20.666643142700195,-2.092130422592163,-5.098855972290039,8.891780853271484,1.910058856010437,-11.43544864654541,-1.2113006114959717,0.0197096336632967,1.377723217010498,1.181133508682251,0.5815535187721252,2.938821315765381,1.1855791807174683,-2.776766300201416,-3.3257293701171875,7.0013651847839355,1.3631483316421509,669.5992431640625,0.4042988717556,1229.03662109375,0.22994649410247803,-80.62413024902344,-1.1346150636672974,1705.315185546875,0.14862336218357086,990.8804931640625,0.350801020860672,-79.39594268798828,-1.1054586172103882,2630.095458984375,0.08916342258453369,1041.220703125,0.29964908957481384,-78.77357482910156,-1.1192479133605957,-2.8352200984954834,-1.6686590909957886,10.74681282043457,0.6358222365379333,0.08253250271081924,0.1788972020149231,-0.008811400271952152,-1.6642550230026245,0.0859106034040451,0.8945685029029846,8.636297225952148,0.9773765206336975,-1.363342046737671,-8.43198299407959,8.921041488647461,2.110853433609009,-16.490291595458984,-0.7415024638175964,10.094671249389648,-0.9964085221290588,0.07196156680583954,0.012004866264760494,0.05335481837391853,3.006012201309204,1.8218623399734497,0.34333330392837524,0.20864643156528473,0.20999999344348907,0.19065675139427185,-36.874908447265625
078_recortado_denoised.wav,36,0,33.35251235961914,0.105750173330307,31.805217742919922,32.847129821777344,33.805747985839844,2.000530242919922,872.0653686523438,1211.098876953125,13.403754234313965,8.345819473266602,0.4156922399997711,0.4713062345981598,0.25751495361328125,0.3868617117404938,0.5675208568572998,0.31000590324401855,3.8151509761810303,2.7560067176818848,2.2274975776672363,0.8999370336532593,0.07873115688562393,0.832751989364624,-1.5946060419082642,-8.886855125427246,1.10670006275177,10.685534477233887,9.681147575378418,1.7863941192626953,-12.702770233154297,-1.158837914466858,0.015023783780634403,1.7759257555007935,1.158969521522522,0.5716248154640198,3.1709864139556885,1.118848443031311,-4.288547515869141,-1.8797529935836792,5.628006935119629,1.405274748802185,605.7813720703125,0.4376166760921478,1221.8868408203125,0.23669935762882233,-82.67735290527344,-1.1366418600082397,1684.1884765625,0.13282957673072815,929.0401000976562,0.3716881275177002,-80.91439819335938,-1.1088284254074097,2589.4384765625,0.08415984362363815,1062.1988525390625,0.2761554718017578,-79.79573059082031,-1.1334596872329712,-1.8037770986557007,-2.7412469387054443,8.724916458129883,0.8194885849952698,0.08471867442131042,0.1615719348192215,-0.015771949663758278,-0.7018217444419861,0.0946708545088768,0.7137190103530884,6.507101058959961,1.3303478956222534,1.0894575119018555,10.612539291381836,12.37209415435791,1.487317681312561,-18.304033279418945,-0.7151828408241272,10.28176498413086,-2.7322936058044434,0.077145054936409,0.00787185039371252,0.051269154995679855,2.605210542678833,1.622718095779419,0.3774999976158142,0.3561863899230957,0.21875,0.21180400252342224,-36.197967529296875
078_recortado_denoised.wav,37,0,33.848289489746094,0.0975799486041069,31.870677947998047,33.38214111328125,35.99327850341797,4.122600555419922,866.8488159179688,1108.921875,17.37376594543457,9.858209609985352,0.43374231457710266,0.564912736415863,0.2384941428899765,0.39572036266326904,0.5859276056289673,0.3474334478378296,4.925269603729248,2.3122761249542236,1.8133139610290527,0.8314533233642578,0.08230891078710556,0.872751772403717,-1.0724307298660278,-11.590592384338379,0.42077305912971497,35.5819206237793,8.486115455627441,1.810062050819397,-9.421380996704102,-1.7439212799072266,0.009208493866026402,1.4218287467956543,1.0320518016815186,0.40292495489120483,3.9474120140075684,0.7824218273162842,-4.955087661743164,-1.3046976327896118,5.558037757873535,1.271746039390564,570.9917602539062,0.4471161365509033,1252.3939208984375,0.19819310307502747,-89.70386505126953,-1.0597362518310547,1645.1922607421875,0.11947165429592133,950.8076171875,0.30750763416290283,-82.77836608886719,-1.1002291440963745,2560.90576171875,0.08890130370855331,1117.64990234375,0.2712181508541107,-82.69624328613281,-1.1008306741714478,-1.1938368082046509,-3.9497292041778564,7.956234931945801,0.8734341263771057,0.0908789113163948,0.1713734120130539,-0.014463406056165695,-0.6933639049530029,0.10831175744533539,0.6974526643753052,6.282781600952148,1.2998143434524536,-2.1138908863067627,-6.675910949707031,10.798454284667969,1.585676670074463,-17.499601364135742,-0.7815510034561157,7.775110721588135,-0.6835362911224365,0.07930252701044083,0.0068825241178274155,0.043345239013433456,2.204408884048462,2.024291515350342,0.2919999957084656,0.3803366720676422,0.18199999630451202,0.21282857656478882,-34.70124435424805
078_recortado_denoised.wav,38,0,34.6403694152832,0.0701562836766243,32.31200408935547,34.100341796875,37.28071594238281,4.968711853027344,19.23709487915039,3.4882938861846924,11.005816459655762,2.5100221633911133,0.43958327174186707,0.5577402114868164,0.25367313623428345,0.38230299949645996,0.592045783996582,0.3383726477622986,4.654991149902344,2.2611796855926514,3.049286365509033,1.9086787700653076,0.0902482196688652,0.8311278820037842,2.5000524520874023,4.666240692138672,-4.249902248382568,-3.424394130706787,6.4144978523254395,2.0923104286193848,-7.804751873016357,-2.1567466259002686,0.01281737070530653,1.0528950691223145,1.1106160879135132,0.43326473236083984,3.6857190132141113,0.7700978517532349,-3.7260162830352783,-1.8100076913833618,7.351800441741943,0.9322566390037537,652.3751220703125,0.4432482123374939,1270.589111328125,0.193730890750885,-92.61326599121094,-1.0028451681137085,1679.893310546875,0.12878669798374176,997.40625,0.29366540908813477,-83.4022445678711,-1.066615343093872,2631.630859375,0.09442455321550369,1020.9813842773438,0.2739466726779938,-83.52555084228516,-1.0648109912872314,-1.8467293977737427,-2.3347179889678955,8.718966484069824,0.6621347665786743,0.09385891258716583,0.1611986756324768,-0.009813209995627403,-1.2551729679107666,0.11614811420440674,0.6962462663650513,7.911617279052734,1.1180602312088013,-5.70859432220459,-2.410573959350586,8.683055877685547,1.6848154067993164,-15.30456256866455,-1.0313981771469116,5.616227626800537,2.6754586696624756,0.08127307146787643,0.008123477920889854,0.05104118585586548,2.8056113719940186,2.839756727218628,0.20571428537368774,0.16817143559455872,0.13692307472229004,0.13046571612358093,-34.59724044799805
078_recortado_denoised.wav,39,0,35.481014251708984,0.07953013479709625,33.169376373291016,34.2602653503418,38.078975677490234,4.909599304199219,14.460968017578125,5.549337387084961,20.409500122070312,11.562378883361816,0.42896953225135803,0.5999379754066467,0.21926048398017883,0.41953006386756897,0.6579899787902832,0.43872949481010437,4.721348762512207,2.4008922576904297,3.030320644378662,1.7728314399719238,0.09154454618692398,0.8756065368652344,4.917333602905273,2.308265209197998,-3.601682424545288,-3.884401321411133,1.6577653884887695,11.790648460388184,-10.90424633026123,-1.3580490350723267,0.014389113523066044,1.6256729364395142,1.1568849086761475,0.5285961031913757,3.468519926071167,1.1001055240631104,-2.24755597114563,-3.434892416000366,6.927899360656738,1.1114349365234375,692.7338256835938,0.4209729731082916,1325.77880859375,0.23055116832256317,-95.54840850830078,-0.9868011474609375,1675.4464111328125,0.1395014226436615,1092.2003173828125,0.32905957102775574,-83.8245620727539,-1.081743597984314,2648.210693359375,0.09061186015605927,1031.68896484375,0.3865153193473816,-84.14030456542969,-1.0756491422653198,-1.2040538787841797,-4.102136135101318,9.197504043579102,0.7245495915412903,0.08874838799238205,0.1830064207315445,-0.005236657802015543,-2.0423686504364014,0.12288014590740204,0.6600717902183533,7.511970520019531,1.3040351867675781,-7.332624912261963,-1.816466212272644,2.8633828163146973,7.876670837402344,-15.231279373168945,-0.9457438588142395,0.2587726414203644,7.9371161460876465,0.06975743919610977,0.005563338287174702,0.04438134282827377,3.006012201309204,2.429149866104126,0.23916666209697723,0.19028304517269135,0.16545453667640686,0.18162716925144196,-34.580299377441406
